X,CH1,CH2,D7-D0,Start,Increment,
Sequence,Volt,Volt,,-2.160000e-02,8.000000e-06
11675,1.08e+00,1.08e+00,0x01,
11676,1.08e+00,1.08e+00,0x01,
11677,1.08e+00,1.08e+00,0x01,
11678,1.08e+00,1.12e+00,0x01,
11679,1.08e+00,1.12e+00,0x01,
11680,1.08e+00,1.12e+00,0x01,
11681,1.08e+00,1.12e+00,0x01,
11682,1.08e+00,1.20e+00,0x01,
11683,1.08e+00,1.20e+00,0x01,
11684,1.08e+00,1.20e+00,0x01,
11685,1.08e+00,1.12e+00,0x00,
11686,1.08e+00,1.12e+00,0x00,
11687,1.08e+00,1.12e+00,0x00,
11688,1.08e+00,1.12e+00,0x00,
11689,1.08e+00,1.08e+00,0x00,
11690,1.08e+00,1.08e+00,0x00,
11691,1.08e+00,1.08e+00,0x00,
11692,1.08e+00,1.00e+00,0x00,
11693,1.08e+00,1.00e+00,0x00,
11694,1.08e+00,1.00e+00,0x01,
11695,1.08e+00,1.08e+00,0x01,
11696,1.08e+00,1.08e+00,0x01,
11697,1.08e+00,1.08e+00,0x01,
11698,1.08e+00,1.08e+00,0x01,
11699,1.08e+00,1.08e+00,0x01,
11700,1.08e+00,1.12e+00,0x01,
11701,1.08e+00,1.12e+00,0x01,
11702,1.08e+00,1.12e+00,0x01,
11703,1.08e+00,1.20e+00,0x01,
11704,1.08e+00,1.20e+00,0x01,
11705,1.08e+00,1.20e+00,0x00,
11706,1.08e+00,1.12e+00,0x00,
11707,1.08e+00,1.12e+00,0x00,
11708,1.08e+00,1.08e+00,0x00,
11709,1.08e+00,1.08e+00,0x00,
11710,1.08e+00,1.08e+00,0x00,
11711,1.08e+00,1.08e+00,0x00,
11712,1.08e+00,1.00e+00,0x00,
11713,1.08e+00,1.00e+00,0x00,
11714,1.08e+00,1.00e+00,0x00,
11715,1.08e+00,1.00e+00,0x01,
11716,1.08e+00,1.00e+00,0x01,
11717,1.08e+00,1.08e+00,0x01,
11718,1.08e+00,1.08e+00,0x01,
11719,1.08e+00,1.08e+00,0x01,
11720,1.08e+00,1.08e+00,0x01,
11721,1.08e+00,1.12e+00,0x01,
11722,1.08e+00,1.12e+00,0x01,
11723,1.08e+00,1.12e+00,0x01,
11724,1.08e+00,1.12e+00,0x01,
11725,1.08e+00,1.12e+00,0x01,
11726,1.08e+00,1.12e+00,0x00,
11727,1.08e+00,1.12e+00,0x00,
11728,1.08e+00,1.08e+00,0x00,
11729,1.08e+00,1.08e+00,0x00,
11730,1.08e+00,1.08e+00,0x00,
11731,1.08e+00,1.08e+00,0x00,
11732,1.08e+00,1.00e+00,0x00,
11733,1.08e+00,1.00e+00,0x00,
11734,1.08e+00,1.00e+00,0x00,
11735,1.08e+00,1.00e+00,0x00,
11736,1.08e+00,1.00e+00,0x01,
11737,1.08e+00,1.00e+00,0x01,
11738,1.08e+00,1.00e+00,0x01,
11739,1.08e+00,1.08e+00,0x01,
11740,1.08e+00,1.08e+00,0x01,
11741,1.08e+00,1.08e+00,0x01,
11742,1.08e+00,1.08e+00,0x01,
11743,1.08e+00,1.12e+00,0x01,
11744,1.08e+00,1.12e+00,0x01,
11745,1.08e+00,1.12e+00,0x01,
11746,1.08e+00,1.12e+00,0x01,
11747,1.08e+00,1.12e+00,0x00,
11748,1.08e+00,1.12e+00,0x00,
11749,1.08e+00,1.08e+00,0x00,
11750,1.08e+00,1.08e+00,0x00,
11751,1.08e+00,1.08e+00,0x00,
11752,1.08e+00,1.08e+00,0x00,
11753,1.08e+00,1.00e+00,0x00,
11754,1.08e+00,1.00e+00,0x00,
11755,1.08e+00,1.00e+00,0x00,
11756,1.08e+00,1.00e+00,0x00,
11757,1.08e+00,1.00e+00,0x01,
11758,1.08e+00,1.00e+00,0x01,
11759,1.08e+00,1.08e+00,0x01,
11760,1.08e+00,1.08e+00,0x01,
11761,1.08e+00,1.08e+00,0x01,
11762,1.08e+00,1.08e+00,0x01,
11763,1.08e+00,1.08e+00,0x01,
11764,1.08e+00,1.12e+00,0x01,
11765,1.08e+00,1.12e+00,0x01,
11766,1.08e+00,1.12e+00,0x01,
11767,1.08e+00,1.20e+00,0x01,
11768,1.08e+00,1.12e+00,0x00,
11769,1.08e+00,1.12e+00,0x00,
11770,1.08e+00,1.08e+00,0x00,
11771,1.08e+00,1.08e+00,0x00,
11772,1.08e+00,1.08e+00,0x00,
11773,1.08e+00,1.08e+00,0x00,
11774,1.08e+00,1.00e+00,0x00,
11775,1.08e+00,1.00e+00,0x00,
11776,1.08e+00,1.00e+00,0x00,
11777,1.08e+00,1.00e+00,0x00,
11778,1.08e+00,1.00e+00,0x01,
11779,1.08e+00,1.00e+00,0x01,
11780,1.08e+00,1.08e+00,0x01,
11781,1.08e+00,1.08e+00,0x01,
11782,1.08e+00,1.08e+00,0x01,
11783,1.08e+00,1.08e+00,0x01,
11784,1.08e+00,1.12e+00,0x01,
11785,1.08e+00,1.12e+00,0x01,
11786,1.08e+00,1.12e+00,0x01,
11787,1.08e+00,1.12e+00,0x01,
11788,1.08e+00,1.12e+00,0x01,
11789,1.08e+00,1.12e+00,0x00,
11790,1.08e+00,1.12e+00,0x00,
11791,1.08e+00,1.08e+00,0x00,
11792,1.08e+00,1.08e+00,0x00,
11793,1.08e+00,1.08e+00,0x00,
11794,1.08e+00,1.08e+00,0x00,
11795,1.08e+00,1.00e+00,0x00,
11796,1.08e+00,1.00e+00,0x00,
11797,1.08e+00,1.00e+00,0x00,
11798,1.08e+00,1.00e+00,0x00,
11799,1.08e+00,1.00e+00,0x01,
11800,1.08e+00,1.00e+00,0x01,
11801,1.08e+00,1.08e+00,0x01,
11802,1.08e+00,1.08e+00,0x01,
11803,1.08e+00,1.08e+00,0x01,
11804,1.08e+00,1.08e+00,0x01,
11805,1.08e+00,1.12e+00,0x01,
11806,1.08e+00,1.12e+00,0x01,
11807,1.08e+00,1.12e+00,0x01,
11808,1.08e+00,1.12e+00,0x01,
11809,1.08e+00,1.12e+00,0x01,
11810,1.08e+00,1.12e+00,0x00,
11811,1.08e+00,1.12e+00,0x00,
11812,1.08e+00,1.08e+00,0x00,
11813,1.08e+00,1.08e+00,0x00,
11814,1.08e+00,1.08e+00,0x00,
11815,1.08e+00,1.08e+00,0x00,
11816,1.08e+00,1.08e+00,0x00,
11817,1.08e+00,1.00e+00,0x00,
11818,1.08e+00,1.00e+00,0x00,
11819,1.08e+00,1.00e+00,0x01,
11820,1.08e+00,1.00e+00,0x01,
11821,1.08e+00,1.08e+00,0x01,
11822,1.08e+00,1.08e+00,0x01,
11823,1.08e+00,1.08e+00,0x01,
11824,1.08e+00,1.08e+00,0x01,
11825,1.08e+00,1.08e+00,0x01,
11826,1.08e+00,1.12e+00,0x01,
11827,1.08e+00,1.12e+00,0x01,
11828,1.08e+00,1.12e+00,0x01,
11829,1.08e+00,1.20e+00,0x01,
11830,1.08e+00,1.12e+00,0x00,
11831,1.08e+00,1.12e+00,0x00,
11832,1.08e+00,1.12e+00,0x00,
11833,1.08e+00,1.08e+00,0x00,
11834,1.08e+00,1.08e+00,0x00,
11835,1.08e+00,1.08e+00,0x00,
11836,1.08e+00,1.08e+00,0x00,
11837,1.08e+00,1.08e+00,0x00,
11838,1.08e+00,1.00e+00,0x00,
11839,1.08e+00,1.00e+00,0x00,
11840,1.08e+00,1.00e+00,0x01,
11841,1.08e+00,1.08e+00,0x01,
11842,1.08e+00,1.08e+00,0x01,
11843,1.08e+00,1.08e+00,0x01,
11844,1.08e+00,1.08e+00,0x01,
11845,1.08e+00,1.08e+00,0x01,
11846,1.08e+00,1.12e+00,0x01,
11847,1.08e+00,1.12e+00,0x01,
11848,1.08e+00,1.12e+00,0x01,
11849,1.08e+00,1.12e+00,0x01,
11850,1.08e+00,1.12e+00,0x01,
11851,1.08e+00,1.12e+00,0x00,
11852,1.08e+00,1.12e+00,0x00,
11853,1.08e+00,1.12e+00,0x00,
11854,1.08e+00,1.08e+00,0x00,
11855,1.08e+00,1.08e+00,0x00,
11856,1.08e+00,1.08e+00,0x00,
11857,1.08e+00,1.08e+00,0x00,
11858,1.08e+00,1.08e+00,0x00,
11859,1.08e+00,1.00e+00,0x00,
11860,1.08e+00,1.00e+00,0x00,
11861,1.08e+00,1.00e+00,0x01,
11862,1.08e+00,1.00e+00,0x01,
11863,1.08e+00,1.08e+00,0x01,
11864,1.08e+00,1.08e+00,0x01,
11865,1.08e+00,1.08e+00,0x01,
11866,1.08e+00,1.08e+00,0x01,
11867,1.08e+00,1.08e+00,0x01,
11868,1.08e+00,1.08e+00,0x01,
11869,1.08e+00,1.12e+00,0x01,
11870,1.08e+00,1.12e+00,0x01,
11871,1.08e+00,1.12e+00,0x01,
11872,1.08e+00,1.12e+00,0x00,
11873,1.08e+00,1.12e+00,0x00,
11874,1.08e+00,1.08e+00,0x00,
11875,1.08e+00,1.08e+00,0x00,
11876,1.08e+00,1.08e+00,0x00,
11877,1.08e+00,1.08e+00,0x00,
11878,1.08e+00,1.08e+00,0x00,
11879,1.08e+00,1.00e+00,0x00,
11880,1.08e+00,1.00e+00,0x00,
11881,1.08e+00,1.00e+00,0x00,
11882,1.08e+00,1.00e+00,0x01,
11883,1.08e+00,1.00e+00,0x01,
11884,1.08e+00,1.00e+00,0x01,
11885,1.08e+00,1.08e+00,0x01,
11886,1.08e+00,1.08e+00,0x01,
11887,1.08e+00,1.08e+00,0x01,
11888,1.08e+00,1.08e+00,0x01,
11889,1.08e+00,1.12e+00,0x01,
11890,1.08e+00,1.12e+00,0x01,
11891,1.08e+00,1.12e+00,0x01,
11892,1.08e+00,1.12e+00,0x01,
11893,1.08e+00,1.12e+00,0x00,
11894,1.08e+00,1.08e+00,0x00,
11895,1.08e+00,1.08e+00,0x00,
11896,1.08e+00,1.08e+00,0x00,
11897,1.08e+00,1.08e+00,0x00,
11898,1.08e+00,1.08e+00,0x00,
11899,1.08e+00,1.00e+00,0x00,
11900,1.08e+00,1.00e+00,0x00,
11901,1.08e+00,1.00e+00,0x00,
11902,1.08e+00,1.00e+00,0x00,
11903,1.08e+00,1.00e+00,0x01,
11904,1.08e+00,1.00e+00,0x01,
11905,1.08e+00,1.08e+00,0x01,
11906,1.08e+00,1.08e+00,0x01,
11907,1.08e+00,1.08e+00,0x01,
11908,1.08e+00,1.08e+00,0x01,
11909,1.08e+00,1.08e+00,0x01,
11910,1.08e+00,1.08e+00,0x01,
11911,1.08e+00,1.12e+00,0x01,
11912,1.08e+00,1.12e+00,0x01,
11913,1.08e+00,1.12e+00,0x01,
11914,1.08e+00,1.12e+00,0x00,
11915,1.08e+00,1.08e+00,0x00,
11916,1.08e+00,1.08e+00,0x00,
11917,1.08e+00,1.08e+00,0x00,
11918,1.08e+00,1.00e+00,0x00,
11919,1.08e+00,1.00e+00,0x00,
11920,1.08e+00,1.00e+00,0x00,
11921,1.08e+00,1.00e+00,0x00,
11922,1.08e+00,1.00e+00,0x00,
11923,1.08e+00,1.00e+00,0x00,
11924,1.08e+00,1.00e+00,0x01,
11925,1.08e+00,1.00e+00,0x01,
11926,1.04e+00,1.00e+00,0x01,
11927,1.08e+00,1.00e+00,0x01,
11928,1.08e+00,1.08e+00,0x01,
11929,1.08e+00,1.08e+00,0x01,
11930,1.08e+00,1.08e+00,0x01,
11931,1.08e+00,1.08e+00,0x01,
11932,1.08e+00,1.12e+00,0x01,
11933,1.08e+00,1.12e+00,0x01,
11934,1.08e+00,1.08e+00,0x01,
11935,1.08e+00,1.12e+00,0x00,
11936,1.08e+00,1.08e+00,0x00,
11937,1.08e+00,1.08e+00,0x00,
11938,1.08e+00,1.08e+00,0x00,
11939,1.08e+00,1.00e+00,0x00,
11940,1.08e+00,1.00e+00,0x00,
11941,1.08e+00,1.00e+00,0x00,
11942,1.08e+00,1.00e+00,0x00,
11943,1.08e+00,9.60e-01,0x00,
11944,1.08e+00,9.60e-01,0x01,
11945,1.08e+00,1.00e+00,0x01,
11946,1.04e+00,1.00e+00,0x01,
11947,1.08e+00,1.00e+00,0x01,
11948,1.04e+00,1.00e+00,0x01,
11949,1.08e+00,1.08e+00,0x01,
11950,1.08e+00,1.08e+00,0x01,
11951,1.08e+00,1.08e+00,0x01,
11952,1.08e+00,1.08e+00,0x01,
11953,1.08e+00,1.12e+00,0x01,
11954,1.08e+00,1.12e+00,0x01,
11955,1.08e+00,1.12e+00,0x01,
11956,1.08e+00,1.08e+00,0x00,
11957,1.08e+00,1.08e+00,0x00,
11958,1.08e+00,1.08e+00,0x00,
11959,1.08e+00,1.08e+00,0x00,
11960,1.08e+00,1.08e+00,0x00,
11961,1.08e+00,1.00e+00,0x00,
11962,1.08e+00,1.00e+00,0x00,
11963,1.08e+00,1.00e+00,0x00,
11964,1.08e+00,1.00e+00,0x00,
11965,1.08e+00,1.00e+00,0x01,
11966,1.04e+00,1.00e+00,0x01,
11967,1.08e+00,1.00e+00,0x01,
11968,1.04e+00,1.08e+00,0x01,
11969,1.08e+00,1.08e+00,0x01,
11970,1.08e+00,1.08e+00,0x01,
11971,1.08e+00,1.08e+00,0x01,
11972,1.08e+00,1.12e+00,0x01,
11973,1.08e+00,1.12e+00,0x01,
11974,1.08e+00,1.12e+00,0x01,
11975,1.08e+00,1.12e+00,0x01,
11976,1.08e+00,1.12e+00,0x00,
11977,1.08e+00,1.12e+00,0x00,
11978,1.08e+00,1.08e+00,0x00,
11979,1.08e+00,1.08e+00,0x00,
11980,1.08e+00,1.08e+00,0x00,
11981,1.08e+00,1.08e+00,0x00,
11982,1.08e+00,1.08e+00,0x00,
11983,1.08e+00,1.00e+00,0x00,
11984,1.08e+00,1.00e+00,0x00,
11985,1.08e+00,1.00e+00,0x00,
11986,1.04e+00,1.00e+00,0x01,
11987,1.08e+00,1.00e+00,0x01,
11988,1.08e+00,1.08e+00,0x01,
11989,1.08e+00,1.08e+00,0x01,
11990,1.08e+00,1.08e+00,0x01,
11991,1.08e+00,1.08e+00,0x01,
11992,1.08e+00,1.12e+00,0x01,
11993,1.08e+00,1.12e+00,0x01,
11994,1.08e+00,1.12e+00,0x01,
11995,1.08e+00,1.12e+00,0x01,
11996,1.08e+00,1.20e+00,0x01,
11997,1.08e+00,1.20e+00,0x00,
11998,1.08e+00,1.12e+00,0x00,
11999,1.08e+00,1.12e+00,0x00,
12000,1.08e+00,1.12e+00,0x00,
12001,1.08e+00,1.08e+00,0x00,
12002,1.08e+00,1.08e+00,0x00,
12003,1.08e+00,1.08e+00,0x00,
12004,1.08e+00,1.08e+00,0x00,
12005,1.08e+00,1.00e+00,0x00,
12006,1.08e+00,1.00e+00,0x00,
12007,1.08e+00,1.08e+00,0x01,
12008,1.08e+00,1.08e+00,0x01,
12009,1.08e+00,1.08e+00,0x01,
12010,1.08e+00,1.08e+00,0x01,
12011,1.08e+00,1.08e+00,0x01,
12012,1.08e+00,1.12e+00,0x01,
12013,1.08e+00,1.12e+00,0x01,
12014,1.08e+00,1.12e+00,0x01,
12015,1.08e+00,1.12e+00,0x01,
12016,1.08e+00,1.20e+00,0x01,
12017,1.08e+00,1.20e+00,0x01,
12018,1.08e+00,1.20e+00,0x00,
12019,1.08e+00,1.20e+00,0x00,
12020,1.08e+00,1.12e+00,0x00,
12021,1.08e+00,1.12e+00,0x00,
12022,1.08e+00,1.12e+00,0x00,
12023,1.08e+00,1.08e+00,0x00,
12024,1.08e+00,1.08e+00,0x00,
12025,1.08e+00,1.08e+00,0x00,
12026,1.08e+00,1.08e+00,0x00,
12027,1.08e+00,1.00e+00,0x00,
12028,1.08e+00,1.08e+00,0x01,
12029,1.08e+00,1.08e+00,0x01,
12030,1.08e+00,1.08e+00,0x01,
12031,1.08e+00,1.08e+00,0x01,
12032,1.08e+00,1.08e+00,0x01,
12033,1.08e+00,1.12e+00,0x01,
12034,1.08e+00,1.12e+00,0x01,
12035,1.08e+00,1.12e+00,0x01,
12036,1.08e+00,1.20e+00,0x01,
12037,1.08e+00,1.20e+00,0x01,
12038,1.08e+00,1.20e+00,0x01,
12039,1.08e+00,1.20e+00,0x00,
12040,1.08e+00,1.12e+00,0x00,
12041,1.08e+00,1.12e+00,0x00,
12042,1.08e+00,1.12e+00,0x00,
12043,1.08e+00,1.12e+00,0x00,
12044,1.08e+00,1.08e+00,0x00,
12045,1.08e+00,1.08e+00,0x00,
12046,1.08e+00,1.08e+00,0x00,
12047,1.08e+00,1.00e+00,0x00,
12048,1.08e+00,1.00e+00,0x00,
12049,1.08e+00,1.08e+00,0x01,
12050,1.08e+00,1.08e+00,0x01,
12051,1.08e+00,1.08e+00,0x01,
12052,1.08e+00,1.08e+00,0x01,
12053,1.08e+00,1.08e+00,0x01,
12054,1.08e+00,1.12e+00,0x01,
12055,1.08e+00,1.12e+00,0x01,
12056,1.08e+00,1.12e+00,0x01,
12057,1.08e+00,1.12e+00,0x01,
12058,1.08e+00,1.20e+00,0x01,
12059,1.08e+00,1.20e+00,0x01,
12060,1.08e+00,1.12e+00,0x00,
12061,1.08e+00,1.12e+00,0x00,
12062,1.08e+00,1.08e+00,0x00,
12063,1.08e+00,1.08e+00,0x00,
12064,1.08e+00,1.08e+00,0x00,
12065,1.08e+00,1.08e+00,0x00,
12066,1.08e+00,1.08e+00,0x00,
12067,1.08e+00,1.00e+00,0x00,
12068,1.08e+00,1.00e+00,0x00,
12069,1.08e+00,1.00e+00,0x01,
12070,1.08e+00,1.00e+00,0x01,
12071,1.08e+00,1.08e+00,0x01,
12072,1.08e+00,1.08e+00,0x01,
12073,1.08e+00,1.08e+00,0x01,
12074,1.08e+00,1.08e+00,0x01,
12075,1.08e+00,1.08e+00,0x01,
12076,1.08e+00,1.12e+00,0x01,
12077,1.08e+00,1.12e+00,0x01,
12078,1.08e+00,1.12e+00,0x01,
12079,1.08e+00,1.20e+00,0x01,
12080,1.08e+00,1.12e+00,0x00,
12081,1.08e+00,1.12e+00,0x00,
12082,1.08e+00,1.12e+00,0x00,
12083,1.16e+00,1.08e+00,0x00,
12084,1.08e+00,1.08e+00,0x00,
12085,1.08e+00,1.08e+00,0x00,
12086,1.08e+00,1.08e+00,0x00,
12087,1.08e+00,1.00e+00,0x00,
12088,1.08e+00,1.00e+00,0x00,
12089,1.08e+00,1.00e+00,0x00,
12090,1.08e+00,1.00e+00,0x01,
12091,1.08e+00,1.00e+00,0x01,
12092,1.08e+00,1.00e+00,0x01,
12093,1.08e+00,1.08e+00,0x01,
12094,1.08e+00,1.08e+00,0x01,
12095,1.08e+00,1.08e+00,0x01,
12096,1.08e+00,1.08e+00,0x01,
12097,1.08e+00,1.12e+00,0x01,
12098,1.08e+00,1.12e+00,0x01,
12099,1.08e+00,1.12e+00,0x01,
12100,1.08e+00,1.12e+00,0x01,
12101,1.08e+00,1.12e+00,0x00,
12102,1.08e+00,1.12e+00,0x00,
12103,1.08e+00,1.08e+00,0x00,
12104,1.08e+00,1.08e+00,0x00,
12105,1.08e+00,1.08e+00,0x00,
12106,1.08e+00,1.08e+00,0x00,
12107,1.08e+00,1.00e+00,0x00,
12108,1.08e+00,1.00e+00,0x00,
12109,1.08e+00,1.00e+00,0x00,
12110,1.08e+00,1.00e+00,0x00,
12111,1.08e+00,1.00e+00,0x01,
12112,1.08e+00,1.00e+00,0x01,
12113,1.08e+00,1.00e+00,0x01,
12114,1.08e+00,1.00e+00,0x01,
12115,1.08e+00,1.08e+00,0x01,
12116,1.08e+00,1.08e+00,0x01,
12117,1.08e+00,1.08e+00,0x01,
12118,1.08e+00,1.08e+00,0x01,
12119,1.08e+00,1.12e+00,0x01,
12120,1.08e+00,1.12e+00,0x01,
12121,1.08e+00,1.12e+00,0x01,
12122,1.08e+00,1.12e+00,0x00,
12123,1.08e+00,1.12e+00,0x00,
12124,1.08e+00,1.08e+00,0x00,
12125,1.08e+00,1.08e+00,0x00,
12126,1.08e+00,1.08e+00,0x00,
12127,1.08e+00,1.08e+00,0x00,
12128,1.08e+00,1.00e+00,0x00,
12129,1.08e+00,1.00e+00,0x00,
12130,1.08e+00,1.00e+00,0x00,
12131,1.08e+00,1.00e+00,0x00,
12132,1.08e+00,1.00e+00,0x01,
12133,1.08e+00,1.00e+00,0x01,
12134,1.08e+00,1.00e+00,0x01,
12135,1.08e+00,1.08e+00,0x01,
12136,1.08e+00,1.08e+00,0x01,
12137,1.08e+00,1.08e+00,0x01,
12138,1.08e+00,1.08e+00,0x01,
12139,1.08e+00,1.12e+00,0x01,
12140,1.08e+00,1.12e+00,0x01,
12141,1.08e+00,1.12e+00,0x01,
12142,1.08e+00,1.12e+00,0x01,
12143,1.08e+00,1.12e+00,0x00,
12144,1.08e+00,1.12e+00,0x00,
12145,1.08e+00,1.08e+00,0x00,
12146,1.08e+00,1.08e+00,0x00,
12147,1.08e+00,1.08e+00,0x00,
12148,1.08e+00,1.08e+00,0x00,
12149,1.08e+00,1.00e+00,0x00,
12150,1.08e+00,1.00e+00,0x00,
12151,1.08e+00,1.00e+00,0x00,
12152,1.08e+00,1.00e+00,0x00,
12153,1.08e+00,1.00e+00,0x01,
12154,1.08e+00,1.00e+00,0x01,
12155,1.08e+00,1.08e+00,0x01,
12156,1.08e+00,1.08e+00,0x01,
12157,1.08e+00,1.08e+00,0x01,
12158,1.08e+00,1.08e+00,0x01,
12159,1.08e+00,1.12e+00,0x01,
12160,1.08e+00,1.12e+00,0x01,
12161,1.08e+00,1.12e+00,0x01,
12162,1.08e+00,1.12e+00,0x01,
12163,1.08e+00,1.12e+00,0x01,
12164,1.08e+00,1.12e+00,0x00,
12165,1.08e+00,1.12e+00,0x00,
12166,1.08e+00,1.08e+00,0x00,
12167,1.08e+00,1.08e+00,0x00,
12168,1.08e+00,1.08e+00,0x00,
12169,1.08e+00,1.08e+00,0x00,
12170,1.08e+00,1.00e+00,0x00,
12171,1.08e+00,1.00e+00,0x00,
12172,1.08e+00,1.00e+00,0x00,
12173,1.08e+00,1.00e+00,0x00,
12174,1.08e+00,1.00e+00,0x01,
12175,1.08e+00,1.00e+00,0x01,
12176,1.08e+00,1.08e+00,0x01,
12177,1.08e+00,1.08e+00,0x01,
12178,1.08e+00,1.08e+00,0x01,
12179,1.08e+00,1.08e+00,0x01,
12180,1.08e+00,1.12e+00,0x01,
12181,1.08e+00,1.12e+00,0x01,
12182,1.08e+00,1.12e+00,0x01,
12183,1.08e+00,1.12e+00,0x01,
12184,1.08e+00,1.12e+00,0x01,
12185,1.08e+00,1.12e+00,0x00,
12186,1.08e+00,1.12e+00,0x00,
12187,1.08e+00,1.08e+00,0x00,
12188,1.08e+00,1.08e+00,0x00,
12189,1.08e+00,1.08e+00,0x00,
12190,1.08e+00,1.08e+00,0x00,
12191,1.08e+00,1.00e+00,0x00,
12192,1.08e+00,1.00e+00,0x00,
12193,1.08e+00,1.00e+00,0x00,
12194,1.08e+00,1.00e+00,0x01,
12195,1.08e+00,1.00e+00,0x01,
12196,1.08e+00,1.08e+00,0x01,
12197,1.08e+00,1.08e+00,0x01,
12198,1.08e+00,1.08e+00,0x01,
12199,1.08e+00,1.08e+00,0x01,
12200,1.08e+00,1.08e+00,0x01,
12201,1.08e+00,1.12e+00,0x01,
12202,1.08e+00,1.12e+00,0x01,
12203,1.08e+00,1.12e+00,0x01,
12204,1.08e+00,1.20e+00,0x01,
12205,1.08e+00,1.12e+00,0x01,
12206,1.08e+00,1.12e+00,0x00,
12207,1.08e+00,1.12e+00,0x00,
12208,1.08e+00,1.08e+00,0x00,
12209,1.08e+00,1.08e+00,0x00,
12210,1.08e+00,1.08e+00,0x00,
12211,1.08e+00,1.08e+00,0x00,
12212,1.08e+00,1.00e+00,0x00,
12213,1.08e+00,1.00e+00,0x00,
12214,1.08e+00,1.00e+00,0x00,
12215,1.08e+00,1.00e+00,0x01,
12216,1.08e+00,1.00e+00,0x01,
12217,1.08e+00,1.08e+00,0x01,
12218,1.08e+00,1.08e+00,0x01,
12219,1.08e+00,1.08e+00,0x01,
12220,1.08e+00,1.08e+00,0x01,
12221,1.08e+00,1.12e+00,0x01,
12222,1.08e+00,1.12e+00,0x01,
12223,1.08e+00,1.12e+00,0x01,
12224,1.08e+00,1.12e+00,0x01,
12225,1.08e+00,1.12e+00,0x01,
12226,1.08e+00,1.12e+00,0x00,
12227,1.08e+00,1.12e+00,0x00,
12228,1.08e+00,1.12e+00,0x00,
12229,1.08e+00,1.08e+00,0x00,
12230,1.08e+00,1.08e+00,0x00,
12231,1.08e+00,1.08e+00,0x00,
12232,1.08e+00,1.08e+00,0x00,
12233,1.08e+00,1.00e+00,0x00,
12234,1.08e+00,1.00e+00,0x00,
12235,1.08e+00,1.00e+00,0x00,
12236,1.08e+00,1.00e+00,0x01,
12237,1.08e+00,1.00e+00,0x01,
12238,1.08e+00,1.08e+00,0x01,
12239,1.08e+00,1.08e+00,0x01,
12240,1.08e+00,1.08e+00,0x01,
12241,1.08e+00,1.12e+00,0x01,
12242,1.08e+00,1.12e+00,0x01,
12243,1.08e+00,1.12e+00,0x01,
12244,1.08e+00,1.12e+00,0x01,
12245,1.08e+00,1.12e+00,0x01,
12246,1.08e+00,1.20e+00,0x01,
12247,1.08e+00,1.12e+00,0x00,
12248,1.08e+00,1.12e+00,0x00,
12249,1.08e+00,1.12e+00,0x00,
12250,1.08e+00,1.08e+00,0x00,
12251,1.08e+00,1.08e+00,0x00,
12252,1.08e+00,1.08e+00,0x00,
12253,1.08e+00,1.08e+00,0x00,
12254,1.08e+00,1.00e+00,0x00,
12255,1.08e+00,1.00e+00,0x00,
12256,1.08e+00,1.00e+00,0x00,
12257,1.08e+00,1.00e+00,0x01,
12258,1.08e+00,1.08e+00,0x01,
12259,1.08e+00,1.08e+00,0x01,
12260,1.08e+00,1.08e+00,0x01,
12261,1.08e+00,1.08e+00,0x01,
12262,1.08e+00,1.08e+00,0x01,
12263,1.08e+00,1.12e+00,0x01,
12264,1.08e+00,1.12e+00,0x01,
12265,1.08e+00,1.12e+00,0x01,
12266,1.08e+00,1.12e+00,0x01,
12267,1.08e+00,1.12e+00,0x01,
12268,1.08e+00,1.12e+00,0x00,
12269,1.08e+00,1.12e+00,0x00,
12270,1.08e+00,1.12e+00,0x00,
12271,1.08e+00,1.08e+00,0x00,
12272,1.08e+00,1.08e+00,0x00,
12273,1.08e+00,1.08e+00,0x00,
12274,1.08e+00,1.08e+00,0x00,
12275,1.08e+00,1.08e+00,0x00,
12276,1.08e+00,1.00e+00,0x00,
12277,1.08e+00,1.00e+00,0x00,
12278,1.08e+00,1.00e+00,0x01,
12279,1.08e+00,1.08e+00,0x01,
12280,1.08e+00,1.08e+00,0x01,
12281,1.08e+00,1.08e+00,0x01,
12282,1.08e+00,1.08e+00,0x01,
12283,1.08e+00,1.12e+00,0x01,
12284,1.08e+00,1.12e+00,0x01,
12285,1.08e+00,1.12e+00,0x01,
12286,1.08e+00,1.12e+00,0x01,
12287,1.08e+00,1.12e+00,0x01,
12288,1.08e+00,1.20e+00,0x01,
12289,1.08e+00,1.12e+00,0x00,
12290,1.08e+00,1.12e+00,0x00,
12291,1.08e+00,1.12e+00,0x00,
12292,1.08e+00,1.08e+00,0x00,
12293,1.08e+00,1.08e+00,0x00,
12294,1.08e+00,1.08e+00,0x00,
12295,1.08e+00,1.08e+00,0x00,
12296,1.08e+00,1.00e+00,0x00,
12297,1.08e+00,1.00e+00,0x00,
12298,1.08e+00,1.00e+00,0x00,
12299,1.08e+00,1.00e+00,0x01,
12300,1.08e+00,1.08e+00,0x01,
12301,1.08e+00,1.08e+00,0x01,
12302,1.08e+00,1.08e+00,0x01,
12303,1.08e+00,1.08e+00,0x01,
12304,1.08e+00,1.08e+00,0x01,
12305,1.08e+00,1.12e+00,0x01,
12306,1.08e+00,1.12e+00,0x01,
12307,1.08e+00,1.12e+00,0x01,
