X,CH1,CH2,D7-D0,Start,Increment,
Sequence,Volt,Volt,,-1.120000e-02,4.000000e-06
11818,1.16e+00,6.00e-01,0x01,
11819,1.16e+00,6.00e-01,0x01,
11820,1.20e+00,6.40e-01,0x01,
11821,1.20e+00,6.40e-01,0x01,
11822,1.20e+00,6.40e-01,0x01,
11823,1.20e+00,6.40e-01,0x01,
11824,1.20e+00,6.40e-01,0x01,
11825,1.20e+00,7.20e-01,0x01,
11826,1.20e+00,7.20e-01,0x01,
11827,1.20e+00,7.20e-01,0x01,
11828,1.20e+00,7.20e-01,0x00,
11829,1.20e+00,6.40e-01,0x00,
11830,1.20e+00,6.40e-01,0x00,
11831,1.20e+00,6.40e-01,0x00,
11832,1.20e+00,6.00e-01,0x00,
11833,1.20e+00,6.00e-01,0x00,
11834,1.20e+00,6.00e-01,0x00,
11835,1.20e+00,6.00e-01,0x00,
11836,1.20e+00,5.20e-01,0x00,
11837,1.20e+00,5.20e-01,0x00,
11838,1.20e+00,5.20e-01,0x00,
11839,1.20e+00,4.80e-01,0x00,
11840,1.20e+00,4.80e-01,0x00,
11841,1.20e+00,4.80e-01,0x00,
11842,1.20e+00,4.80e-01,0x00,
11843,1.16e+00,4.00e-01,0x00,
11844,1.16e+00,4.00e-01,0x00,
11845,1.16e+00,4.00e-01,0x01,
11846,1.16e+00,4.00e-01,0x01,
11847,1.16e+00,4.00e-01,0x01,
11848,1.16e+00,4.00e-01,0x01,
11849,1.16e+00,4.80e-01,0x01,
11850,1.16e+00,4.80e-01,0x01,
11851,1.16e+00,4.80e-01,0x01,
11852,1.16e+00,4.80e-01,0x01,
11853,1.16e+00,5.20e-01,0x01,
11854,1.16e+00,5.20e-01,0x01,
11855,1.16e+00,5.20e-01,0x01,
11856,1.16e+00,5.20e-01,0x01,
11857,1.16e+00,6.00e-01,0x01,
11858,1.16e+00,6.00e-01,0x01,
11859,1.16e+00,6.00e-01,0x01,
11860,1.16e+00,6.00e-01,0x01,
11861,1.16e+00,6.00e-01,0x01,
11862,1.16e+00,6.40e-01,0x01,
11863,1.16e+00,6.40e-01,0x01,
11864,1.16e+00,6.40e-01,0x01,
11865,1.16e+00,6.40e-01,0x01,
11866,1.16e+00,7.20e-01,0x01,
11867,1.16e+00,7.20e-01,0x01,
11868,1.16e+00,7.20e-01,0x01,
11869,1.16e+00,7.20e-01,0x01,
11870,1.16e+00,7.20e-01,0x00,
11871,1.16e+00,7.20e-01,0x00,
11872,1.16e+00,6.40e-01,0x00,
11873,1.20e+00,6.40e-01,0x00,
11874,1.20e+00,6.40e-01,0x00,
11875,1.20e+00,6.40e-01,0x00,
11876,1.20e+00,6.00e-01,0x00,
11877,1.20e+00,6.00e-01,0x00,
11878,1.20e+00,6.00e-01,0x00,
11879,1.20e+00,5.20e-01,0x00,
11880,1.20e+00,5.20e-01,0x00,
11881,1.20e+00,5.20e-01,0x00,
11882,1.20e+00,4.80e-01,0x00,
11883,1.16e+00,4.80e-01,0x00,
11884,1.16e+00,4.80e-01,0x00,
11885,1.16e+00,4.80e-01,0x00,
11886,1.16e+00,4.80e-01,0x01,
11887,1.16e+00,4.80e-01,0x01,
11888,1.16e+00,4.80e-01,0x01,
11889,1.16e+00,4.80e-01,0x01,
11890,1.16e+00,4.80e-01,0x01,
11891,1.16e+00,4.80e-01,0x01,
11892,1.16e+00,4.80e-01,0x01,
11893,1.16e+00,4.80e-01,0x01,
11894,1.16e+00,5.20e-01,0x01,
11895,1.16e+00,5.20e-01,0x01,
11896,1.16e+00,6.00e-01,0x01,
11897,1.16e+00,6.00e-01,0x01,
11898,1.16e+00,6.00e-01,0x01,
11899,1.16e+00,6.00e-01,0x01,
11900,1.16e+00,6.00e-01,0x01,
11901,1.16e+00,6.40e-01,0x01,
11902,1.16e+00,6.40e-01,0x01,
11903,1.16e+00,6.40e-01,0x01,
11904,1.16e+00,6.40e-01,0x01,
11905,1.16e+00,6.40e-01,0x01,
11906,1.16e+00,7.20e-01,0x01,
11907,1.16e+00,7.20e-01,0x01,
11908,1.16e+00,7.20e-01,0x01,
11909,1.20e+00,7.20e-01,0x01,
11910,1.20e+00,7.60e-01,0x01,
11911,1.20e+00,7.20e-01,0x01,
11912,1.20e+00,7.20e-01,0x00,
11913,1.20e+00,7.20e-01,0x00,
11914,1.20e+00,7.20e-01,0x00,
11915,1.20e+00,6.40e-01,0x00,
11916,1.20e+00,6.40e-01,0x00,
11917,1.20e+00,6.40e-01,0x00,
11918,1.20e+00,6.00e-01,0x00,
11919,1.20e+00,6.00e-01,0x00,
11920,1.20e+00,6.00e-01,0x00,
11921,1.20e+00,6.00e-01,0x00,
11922,1.20e+00,5.20e-01,0x00,
11923,1.20e+00,5.20e-01,0x00,
11924,1.20e+00,5.20e-01,0x00,
11925,1.20e+00,4.80e-01,0x00,
11926,1.20e+00,4.80e-01,0x00,
11927,1.20e+00,4.80e-01,0x00,
11928,1.20e+00,4.80e-01,0x01,
11929,1.20e+00,4.80e-01,0x01,
11930,1.20e+00,4.80e-01,0x01,
11931,1.20e+00,5.20e-01,0x01,
11932,1.20e+00,5.20e-01,0x01,
11933,1.16e+00,5.20e-01,0x01,
11934,1.16e+00,5.20e-01,0x01,
11935,1.16e+00,6.00e-01,0x01,
11936,1.16e+00,6.00e-01,0x01,
11937,1.16e+00,6.00e-01,0x01,
11938,1.16e+00,6.00e-01,0x01,
11939,1.16e+00,6.00e-01,0x01,
11940,1.16e+00,6.40e-01,0x01,
11941,1.16e+00,6.40e-01,0x01,
11942,1.16e+00,6.40e-01,0x01,
11943,1.16e+00,6.40e-01,0x01,
11944,1.20e+00,6.40e-01,0x01,
11945,1.20e+00,7.20e-01,0x01,
11946,1.20e+00,7.20e-01,0x01,
11947,1.20e+00,6.40e-01,0x01,
11948,1.16e+00,7.20e-01,0x01,
11949,1.20e+00,7.20e-01,0x01,
11950,1.20e+00,7.60e-01,0x01,
11951,1.20e+00,7.20e-01,0x01,
11952,1.20e+00,7.60e-01,0x01,
11953,1.20e+00,7.20e-01,0x00,
11954,1.20e+00,7.20e-01,0x00,
11955,1.20e+00,7.20e-01,0x00,
11956,1.20e+00,7.20e-01,0x00,
11957,1.20e+00,6.40e-01,0x00,
11958,1.20e+00,6.40e-01,0x00,
11959,1.20e+00,6.40e-01,0x00,
11960,1.20e+00,6.00e-01,0x00,
11961,1.20e+00,6.00e-01,0x00,
11962,1.20e+00,6.00e-01,0x00,
11963,1.20e+00,6.00e-01,0x00,
11964,1.20e+00,6.00e-01,0x00,
11965,1.20e+00,5.20e-01,0x00,
11966,1.20e+00,5.20e-01,0x00,
11967,1.20e+00,4.80e-01,0x00,
11968,1.20e+00,4.80e-01,0x00,
11969,1.20e+00,4.80e-01,0x01,
11970,1.20e+00,4.80e-01,0x01,
11971,1.20e+00,5.20e-01,0x01,
11972,1.20e+00,5.20e-01,0x01,
11973,1.20e+00,5.20e-01,0x01,
11974,1.20e+00,5.20e-01,0x01,
11975,1.20e+00,6.00e-01,0x01,
11976,1.20e+00,6.00e-01,0x01,
11977,1.20e+00,6.00e-01,0x01,
11978,1.20e+00,6.00e-01,0x01,
11979,1.20e+00,6.00e-01,0x01,
11980,1.20e+00,6.00e-01,0x01,
11981,1.20e+00,6.40e-01,0x01,
11982,1.20e+00,6.40e-01,0x01,
11983,1.20e+00,6.40e-01,0x01,
11984,1.20e+00,6.40e-01,0x01,
11985,1.20e+00,7.20e-01,0x01,
11986,1.20e+00,6.40e-01,0x01,
11987,1.20e+00,7.20e-01,0x01,
11988,1.20e+00,7.20e-01,0x01,
11989,1.20e+00,7.20e-01,0x01,
11990,1.20e+00,7.20e-01,0x01,
11991,1.20e+00,7.60e-01,0x01,
11992,1.20e+00,7.60e-01,0x01,
11993,1.20e+00,7.60e-01,0x01,
11994,1.20e+00,7.60e-01,0x01,
11995,1.28e+00,7.60e-01,0x00,
11996,1.28e+00,7.20e-01,0x00,
11997,1.28e+00,7.20e-01,0x00,
11998,1.28e+00,7.20e-01,0x00,
11999,1.28e+00,7.20e-01,0x00,
12000,1.28e+00,6.40e-01,0x00,
12001,1.28e+00,6.40e-01,0x00,
12002,1.28e+00,6.40e-01,0x00,
12003,1.28e+00,6.00e-01,0x00,
12004,1.28e+00,6.00e-01,0x00,
12005,1.28e+00,6.00e-01,0x00,
12006,1.28e+00,5.20e-01,0x00,
12007,1.28e+00,5.20e-01,0x00,
12008,1.28e+00,5.20e-01,0x00,
12009,1.28e+00,5.20e-01,0x00,
12010,1.28e+00,5.20e-01,0x00,
12011,1.28e+00,4.80e-01,0x01,
12012,1.28e+00,4.80e-01,0x01,
12013,1.28e+00,5.20e-01,0x01,
12014,1.28e+00,5.20e-01,0x01,
12015,1.20e+00,5.20e-01,0x01,
12016,1.20e+00,5.20e-01,0x01,
12017,1.20e+00,5.20e-01,0x01,
12018,1.20e+00,6.00e-01,0x01,
12019,1.20e+00,6.00e-01,0x01,
12020,1.20e+00,6.00e-01,0x01,
12021,1.20e+00,6.00e-01,0x01,
12022,1.20e+00,6.00e-01,0x01,
12023,1.20e+00,6.40e-01,0x01,
12024,1.20e+00,6.40e-01,0x01,
12025,1.20e+00,6.40e-01,0x01,
12026,1.20e+00,6.40e-01,0x01,
12027,1.20e+00,6.40e-01,0x01,
12028,1.20e+00,7.20e-01,0x01,
12029,1.28e+00,7.20e-01,0x01,
12030,1.28e+00,7.20e-01,0x01,
12031,1.28e+00,7.20e-01,0x01,
12032,1.28e+00,7.20e-01,0x01,
12033,1.28e+00,7.60e-01,0x01,
12034,1.28e+00,7.60e-01,0x01,
12035,1.28e+00,7.60e-01,0x01,
12036,1.28e+00,7.60e-01,0x01,
12037,1.28e+00,7.60e-01,0x00,
12038,1.28e+00,7.60e-01,0x00,
12039,1.28e+00,7.20e-01,0x00,
12040,1.28e+00,7.20e-01,0x00,
12041,1.28e+00,6.40e-01,0x00,
12042,1.28e+00,6.40e-01,0x00,
12043,1.28e+00,6.40e-01,0x00,
12044,1.32e+00,6.40e-01,0x00,
12045,1.28e+00,6.00e-01,0x00,
12046,1.28e+00,6.00e-01,0x00,
12047,1.28e+00,5.20e-01,0x00,
12048,1.28e+00,5.20e-01,0x00,
12049,1.28e+00,5.20e-01,0x00,
12050,1.28e+00,5.20e-01,0x00,
12051,1.28e+00,4.80e-01,0x00,
12052,1.28e+00,4.80e-01,0x00,
12053,1.28e+00,5.20e-01,0x01,
12054,1.28e+00,5.20e-01,0x01,
12055,1.28e+00,5.20e-01,0x01,
12056,1.28e+00,5.20e-01,0x01,
12057,1.28e+00,5.20e-01,0x01,
12058,1.28e+00,6.00e-01,0x01,
12059,1.28e+00,6.00e-01,0x01,
12060,1.28e+00,6.00e-01,0x01,
12061,1.20e+00,6.00e-01,0x01,
12062,1.28e+00,6.00e-01,0x01,
12063,1.28e+00,6.00e-01,0x01,
12064,1.28e+00,6.00e-01,0x01,
12065,1.28e+00,6.40e-01,0x01,
12066,1.20e+00,6.40e-01,0x01,
12067,1.28e+00,6.40e-01,0x01,
12068,1.28e+00,6.40e-01,0x01,
12069,1.28e+00,6.40e-01,0x01,
12070,1.28e+00,7.20e-01,0x01,
12071,1.28e+00,7.20e-01,0x01,
12072,1.28e+00,7.20e-01,0x01,
12073,1.28e+00,7.20e-01,0x01,
12074,1.28e+00,7.20e-01,0x01,
12075,1.28e+00,7.60e-01,0x01,
12076,1.28e+00,7.20e-01,0x01,
12077,1.28e+00,7.60e-01,0x01,
12078,1.28e+00,7.60e-01,0x00,
12079,1.28e+00,7.60e-01,0x00,
12080,1.28e+00,7.20e-01,0x00,
12081,1.28e+00,7.20e-01,0x00,
12082,1.28e+00,6.40e-01,0x00,
12083,1.32e+00,6.40e-01,0x00,
12084,1.28e+00,6.40e-01,0x00,
12085,1.28e+00,6.00e-01,0x00,
12086,1.28e+00,6.00e-01,0x00,
12087,1.32e+00,6.00e-01,0x00,
12088,1.28e+00,6.00e-01,0x00,
12089,1.28e+00,5.20e-01,0x00,
12090,1.28e+00,5.20e-01,0x00,
12091,1.28e+00,4.80e-01,0x00,
12092,1.28e+00,4.80e-01,0x00,
12093,1.32e+00,5.20e-01,0x00,
12094,1.28e+00,4.80e-01,0x01,
12095,1.28e+00,4.80e-01,0x01,
12096,1.28e+00,4.80e-01,0x01,
12097,1.28e+00,4.80e-01,0x01,
12098,1.28e+00,4.80e-01,0x01,
12099,1.28e+00,5.20e-01,0x01,
12100,1.20e+00,5.20e-01,0x01,
12101,1.20e+00,5.20e-01,0x01,
12102,1.28e+00,5.20e-01,0x01,
12103,1.28e+00,6.00e-01,0x01,
12104,1.28e+00,6.00e-01,0x01,
12105,1.20e+00,6.00e-01,0x01,
12106,1.20e+00,6.00e-01,0x01,
12107,1.28e+00,6.00e-01,0x01,
12108,1.20e+00,6.00e-01,0x01,
12109,1.20e+00,6.40e-01,0x01,
12110,1.20e+00,6.40e-01,0x01,
12111,1.20e+00,6.40e-01,0x01,
12112,1.28e+00,6.40e-01,0x01,
12113,1.28e+00,6.40e-01,0x01,
12114,1.20e+00,7.20e-01,0x01,
12115,1.20e+00,7.20e-01,0x01,
12116,1.28e+00,7.20e-01,0x01,
12117,1.28e+00,7.20e-01,0x01,
12118,1.28e+00,7.20e-01,0x01,
12119,1.28e+00,7.20e-01,0x01,
12120,1.28e+00,7.20e-01,0x00,
12121,1.28e+00,7.20e-01,0x00,
12122,1.28e+00,7.20e-01,0x00,
12123,1.28e+00,7.20e-01,0x00,
12124,1.28e+00,6.40e-01,0x00,
12125,1.28e+00,6.00e-01,0x00,
12126,1.28e+00,6.00e-01,0x00,
12127,1.28e+00,6.00e-01,0x00,
12128,1.28e+00,6.00e-01,0x00,
12129,1.28e+00,5.20e-01,0x00,
12130,1.28e+00,5.20e-01,0x00,
12131,1.28e+00,5.20e-01,0x00,
12132,1.28e+00,5.20e-01,0x00,
12133,1.28e+00,4.80e-01,0x00,
12134,1.28e+00,4.80e-01,0x00,
12135,1.28e+00,4.00e-01,0x00,
12136,1.28e+00,4.00e-01,0x01,
12137,1.28e+00,4.80e-01,0x01,
12138,1.20e+00,4.80e-01,0x01,
12139,1.20e+00,4.80e-01,0x01,
12140,1.20e+00,4.80e-01,0x01,
12141,1.20e+00,4.80e-01,0x01,
12142,1.20e+00,5.20e-01,0x01,
12143,1.20e+00,5.20e-01,0x01,
12144,1.20e+00,5.20e-01,0x01,
12145,1.20e+00,5.20e-01,0x01,
12146,1.20e+00,5.20e-01,0x01,
12147,1.20e+00,6.00e-01,0x01,
12148,1.20e+00,6.00e-01,0x01,
12149,1.20e+00,6.00e-01,0x01,
12150,1.20e+00,6.00e-01,0x01,
12151,1.20e+00,6.00e-01,0x01,
12152,1.20e+00,6.40e-01,0x01,
12153,1.20e+00,6.40e-01,0x01,
12154,1.20e+00,6.40e-01,0x01,
12155,1.20e+00,6.40e-01,0x01,
12156,1.20e+00,6.40e-01,0x01,
12157,1.20e+00,7.20e-01,0x01,
12158,1.20e+00,7.20e-01,0x01,
12159,1.20e+00,7.20e-01,0x01,
12160,1.20e+00,7.20e-01,0x01,
12161,1.20e+00,7.20e-01,0x00,
12162,1.20e+00,7.20e-01,0x00,
12163,1.20e+00,7.20e-01,0x00,
12164,1.20e+00,6.40e-01,0x00,
12165,1.20e+00,6.40e-01,0x00,
12166,1.20e+00,6.40e-01,0x00,
12167,1.28e+00,6.40e-01,0x00,
12168,1.28e+00,6.00e-01,0x00,
12169,1.20e+00,6.00e-01,0x00,
12170,1.20e+00,5.20e-01,0x00,
12171,1.20e+00,5.20e-01,0x00,
12172,1.20e+00,5.20e-01,0x00,
12173,1.20e+00,5.20e-01,0x00,
12174,1.20e+00,4.80e-01,0x00,
12175,1.20e+00,4.80e-01,0x00,
12176,1.20e+00,4.80e-01,0x00,
12177,1.20e+00,4.00e-01,0x00,
12178,1.20e+00,4.00e-01,0x01,
12179,1.20e+00,4.80e-01,0x01,
12180,1.20e+00,4.80e-01,0x01,
12181,1.20e+00,4.80e-01,0x01,
12182,1.20e+00,4.80e-01,0x01,
12183,1.20e+00,4.80e-01,0x01,
12184,1.20e+00,5.20e-01,0x01,
12185,1.16e+00,5.20e-01,0x01,
12186,1.20e+00,5.20e-01,0x01,
12187,1.20e+00,5.20e-01,0x01,
12188,1.20e+00,5.20e-01,0x01,
12189,1.16e+00,6.00e-01,0x01,
12190,1.16e+00,6.00e-01,0x01,
12191,1.16e+00,6.00e-01,0x01,
12192,1.20e+00,6.00e-01,0x01,
12193,1.20e+00,6.40e-01,0x01,
12194,1.16e+00,6.40e-01,0x01,
12195,1.16e+00,6.00e-01,0x01,
12196,1.20e+00,6.40e-01,0x01,
12197,1.20e+00,6.40e-01,0x01,
12198,1.20e+00,6.40e-01,0x01,
12199,1.20e+00,7.20e-01,0x01,
12200,1.20e+00,7.20e-01,0x01,
12201,1.20e+00,7.20e-01,0x01,
12202,1.20e+00,7.20e-01,0x01,
12203,1.20e+00,7.20e-01,0x00,
12204,1.20e+00,7.20e-01,0x00,
12205,1.20e+00,6.40e-01,0x00,
12206,1.20e+00,6.40e-01,0x00,
12207,1.20e+00,6.40e-01,0x00,
12208,1.20e+00,6.40e-01,0x00,
12209,1.20e+00,6.00e-01,0x00,
12210,1.20e+00,6.00e-01,0x00,
12211,1.20e+00,6.00e-01,0x00,
12212,1.20e+00,5.20e-01,0x00,
12213,1.20e+00,5.20e-01,0x00,
12214,1.20e+00,4.80e-01,0x00,
12215,1.20e+00,5.20e-01,0x00,
12216,1.20e+00,4.80e-01,0x00,
12217,1.20e+00,4.80e-01,0x00,
12218,1.20e+00,4.80e-01,0x00,
12219,1.20e+00,4.00e-01,0x00,
12220,1.20e+00,4.80e-01,0x01,
12221,1.20e+00,4.80e-01,0x01,
12222,1.20e+00,4.80e-01,0x01,
12223,1.16e+00,4.80e-01,0x01,
12224,1.16e+00,4.80e-01,0x01,
12225,1.16e+00,5.20e-01,0x01,
12226,1.20e+00,5.20e-01,0x01,
12227,1.16e+00,5.20e-01,0x01,
12228,1.16e+00,5.20e-01,0x01,
12229,1.16e+00,5.20e-01,0x01,
12230,1.16e+00,6.00e-01,0x01,
12231,1.20e+00,6.00e-01,0x01,
12232,1.16e+00,6.00e-01,0x01,
12233,1.16e+00,6.00e-01,0x01,
12234,1.16e+00,6.00e-01,0x01,
12235,1.16e+00,6.40e-01,0x01,
12236,1.20e+00,6.40e-01,0x01,
12237,1.16e+00,6.40e-01,0x01,
12238,1.16e+00,6.40e-01,0x01,
12239,1.16e+00,7.20e-01,0x01,
12240,1.20e+00,7.20e-01,0x01,
12241,1.20e+00,7.20e-01,0x01,
12242,1.20e+00,7.20e-01,0x01,
12243,1.20e+00,7.20e-01,0x01,
12244,1.20e+00,7.20e-01,0x01,
12245,1.20e+00,7.20e-01,0x00,
12246,1.20e+00,7.20e-01,0x00,
12247,1.20e+00,7.20e-01,0x00,
12248,1.20e+00,6.40e-01,0x00,
12249,1.20e+00,6.40e-01,0x00,
12250,1.20e+00,6.40e-01,0x00,
12251,1.20e+00,6.00e-01,0x00,
12252,1.20e+00,6.00e-01,0x00,
12253,1.20e+00,6.00e-01,0x00,
12254,1.20e+00,5.20e-01,0x00,
12255,1.20e+00,5.20e-01,0x00,
12256,1.20e+00,5.20e-01,0x00,
12257,1.20e+00,5.20e-01,0x00,
12258,1.20e+00,4.80e-01,0x00,
12259,1.20e+00,4.80e-01,0x00,
12260,1.20e+00,4.80e-01,0x00,
12261,1.20e+00,4.80e-01,0x01,
12262,1.20e+00,4.80e-01,0x01,
12263,1.20e+00,4.80e-01,0x01,
12264,1.20e+00,4.80e-01,0x01,
12265,1.20e+00,4.80e-01,0x01,
12266,1.20e+00,5.20e-01,0x01,
12267,1.16e+00,5.20e-01,0x01,
12268,1.16e+00,5.20e-01,0x01,
12269,1.16e+00,5.20e-01,0x01,
12270,1.16e+00,5.20e-01,0x01,
12271,1.20e+00,6.00e-01,0x01,
12272,1.16e+00,6.00e-01,0x01,
12273,1.16e+00,6.00e-01,0x01,
12274,1.16e+00,6.00e-01,0x01,
12275,1.16e+00,6.40e-01,0x01,
12276,1.20e+00,6.40e-01,0x01,
12277,1.20e+00,6.40e-01,0x01,
12278,1.16e+00,6.40e-01,0x01,
12279,1.16e+00,6.40e-01,0x01,
12280,1.20e+00,7.20e-01,0x01,
12281,1.20e+00,7.20e-01,0x01,
12282,1.20e+00,7.20e-01,0x01,
12283,1.20e+00,7.20e-01,0x01,
12284,1.20e+00,7.20e-01,0x01,
12285,1.20e+00,7.20e-01,0x01,
12286,1.20e+00,7.20e-01,0x01,
12287,1.20e+00,7.20e-01,0x00,
12288,1.20e+00,7.20e-01,0x00,
12289,1.20e+00,6.40e-01,0x00,
12290,1.20e+00,6.40e-01,0x00,
12291,1.20e+00,6.40e-01,0x00,
12292,1.20e+00,6.40e-01,0x00,
12293,1.20e+00,6.00e-01,0x00,
12294,1.20e+00,6.00e-01,0x00,
12295,1.20e+00,6.00e-01,0x00,
12296,1.20e+00,6.00e-01,0x00,
12297,1.20e+00,5.20e-01,0x00,
12298,1.20e+00,4.80e-01,0x00,
12299,1.20e+00,4.80e-01,0x00,
12300,1.20e+00,4.80e-01,0x00,
12301,1.20e+00,4.80e-01,0x00,
12302,1.20e+00,4.80e-01,0x00,
12303,1.20e+00,4.80e-01,0x01,
12304,1.20e+00,4.80e-01,0x01,
12305,1.20e+00,4.80e-01,0x01,
12306,1.20e+00,4.80e-01,0x01,
12307,1.20e+00,5.20e-01,0x01,
12308,1.20e+00,5.20e-01,0x01,
12309,1.20e+00,5.20e-01,0x01,
12310,1.20e+00,5.20e-01,0x01,
12311,1.20e+00,5.20e-01,0x01,
12312,1.20e+00,6.00e-01,0x01,
12313,1.20e+00,6.00e-01,0x01,
12314,1.20e+00,6.00e-01,0x01,
12315,1.20e+00,6.00e-01,0x01,
12316,1.20e+00,6.00e-01,0x01,
12317,1.20e+00,6.00e-01,0x01,
12318,1.20e+00,6.40e-01,0x01,
12319,1.20e+00,6.40e-01,0x01,
12320,1.20e+00,6.40e-01,0x01,
12321,1.20e+00,6.40e-01,0x01,
12322,1.20e+00,6.40e-01,0x01,
12323,1.20e+00,7.20e-01,0x01,
12324,1.20e+00,7.20e-01,0x01,
12325,1.20e+00,7.20e-01,0x01,
12326,1.20e+00,7.20e-01,0x01,
12327,1.20e+00,7.20e-01,0x01,
12328,1.20e+00,7.60e-01,0x00,
12329,1.20e+00,7.20e-01,0x00,
12330,1.20e+00,7.20e-01,0x00,
12331,1.20e+00,7.20e-01,0x00,
12332,1.20e+00,7.20e-01,0x00,
12333,1.20e+00,6.40e-01,0x00,
12334,1.28e+00,6.40e-01,0x00,
12335,1.28e+00,6.40e-01,0x00,
12336,1.28e+00,6.40e-01,0x00,
12337,1.28e+00,6.00e-01,0x00,
12338,1.20e+00,6.00e-01,0x00,
12339,1.20e+00,5.20e-01,0x00,
12340,1.28e+00,5.20e-01,0x00,
12341,1.20e+00,5.20e-01,0x00,
12342,1.20e+00,5.20e-01,0x00,
12343,1.20e+00,4.80e-01,0x00,
12344,1.20e+00,4.80e-01,0x01,
12345,1.20e+00,4.80e-01,0x01,
12346,1.20e+00,4.80e-01,0x01,
12347,1.20e+00,4.80e-01,0x01,
12348,1.20e+00,5.20e-01,0x01,
12349,1.20e+00,5.20e-01,0x01,
12350,1.20e+00,5.20e-01,0x01,
12351,1.20e+00,6.00e-01,0x01,
12352,1.20e+00,6.00e-01,0x01,
12353,1.20e+00,6.00e-01,0x01,
12354,1.20e+00,6.00e-01,0x01,
12355,1.20e+00,6.00e-01,0x01,
12356,1.20e+00,6.40e-01,0x01,
12357,1.20e+00,6.40e-01,0x01,
12358,1.20e+00,6.40e-01,0x01,
12359,1.20e+00,6.40e-01,0x01,
12360,1.20e+00,6.40e-01,0x01,
12361,1.20e+00,6.40e-01,0x01,
12362,1.20e+00,7.20e-01,0x01,
12363,1.20e+00,7.20e-01,0x01,
12364,1.20e+00,7.20e-01,0x01,
12365,1.20e+00,7.20e-01,0x01,
12366,1.20e+00,7.20e-01,0x01,
12367,1.20e+00,7.20e-01,0x01,
12368,1.20e+00,7.60e-01,0x01,
12369,1.28e+00,7.60e-01,0x01,
12370,1.28e+00,7.60e-01,0x00,
12371,1.28e+00,7.20e-01,0x00,
12372,1.28e+00,7.20e-01,0x00,
12373,1.28e+00,7.20e-01,0x00,
12374,1.28e+00,7.20e-01,0x00,
12375,1.28e+00,6.40e-01,0x00,
12376,1.28e+00,6.40e-01,0x00,
12377,1.28e+00,6.40e-01,0x00,
12378,1.28e+00,6.00e-01,0x00,
12379,1.28e+00,6.00e-01,0x00,
12380,1.28e+00,6.00e-01,0x00,
12381,1.28e+00,6.00e-01,0x00,
12382,1.28e+00,5.20e-01,0x00,
12383,1.28e+00,5.20e-01,0x00,
12384,1.28e+00,5.20e-01,0x00,
12385,1.28e+00,4.80e-01,0x00,
12386,1.28e+00,4.80e-01,0x01,
12387,1.20e+00,4.80e-01,0x01,
12388,1.28e+00,5.20e-01,0x01,
12389,1.28e+00,5.20e-01,0x01,
12390,1.28e+00,5.20e-01,0x01,
12391,1.20e+00,5.20e-01,0x01,
12392,1.20e+00,5.20e-01,0x01,
12393,1.20e+00,6.00e-01,0x01,
12394,1.20e+00,6.00e-01,0x01,
12395,1.20e+00,6.00e-01,0x01,
12396,1.20e+00,6.00e-01,0x01,
12397,1.20e+00,6.00e-01,0x01,
12398,1.20e+00,6.40e-01,0x01,
12399,1.20e+00,6.40e-01,0x01,
12400,1.20e+00,6.40e-01,0x01,
12401,1.20e+00,6.40e-01,0x01,
12402,1.20e+00,6.40e-01,0x01,
12403,1.20e+00,7.20e-01,0x01,
12404,1.28e+00,7.20e-01,0x01,
12405,1.28e+00,7.20e-01,0x01,
12406,1.28e+00,7.20e-01,0x01,
12407,1.20e+00,7.20e-01,0x01,
12408,1.28e+00,7.60e-01,0x01,
12409,1.28e+00,7.60e-01,0x01,
12410,1.28e+00,7.60e-01,0x01,
12411,1.28e+00,7.60e-01,0x01,
12412,1.28e+00,7.60e-01,0x00,
12413,1.28e+00,7.20e-01,0x00,
12414,1.28e+00,7.20e-01,0x00,
12415,1.28e+00,7.20e-01,0x00,
12416,1.28e+00,7.20e-01,0x00,
12417,1.28e+00,6.40e-01,0x00,
12418,1.28e+00,6.40e-01,0x00,
12419,1.28e+00,6.40e-01,0x00,
12420,1.28e+00,6.40e-01,0x00,
12421,1.28e+00,6.00e-01,0x00,
12422,1.28e+00,6.00e-01,0x00,
12423,1.28e+00,5.20e-01,0x00,
12424,1.28e+00,5.20e-01,0x00,
12425,1.28e+00,5.20e-01,0x00,
12426,1.28e+00,4.80e-01,0x00,
12427,1.28e+00,4.80e-01,0x00,
12428,1.28e+00,4.80e-01,0x01,
12429,1.28e+00,5.20e-01,0x01,
12430,1.28e+00,5.20e-01,0x01,
12431,1.28e+00,5.20e-01,0x01,
12432,1.28e+00,5.20e-01,0x01,
12433,1.28e+00,5.20e-01,0x01,
12434,1.28e+00,5.20e-01,0x01,
12435,1.28e+00,6.00e-01,0x01,
12436,1.20e+00,6.00e-01,0x01,
12437,1.20e+00,6.00e-01,0x01,
12438,1.28e+00,6.00e-01,0x01,
12439,1.28e+00,6.00e-01,0x01,
12440,1.20e+00,6.00e-01,0x01,
12441,1.28e+00,6.40e-01,0x01,
12442,1.20e+00,6.40e-01,0x01,
12443,1.28e+00,6.40e-01,0x01,
12444,1.28e+00,6.40e-01,0x01,
12445,1.28e+00,6.40e-01,0x01,
12446,1.28e+00,7.20e-01,0x01,
12447,1.28e+00,7.20e-01,0x01,
12448,1.28e+00,7.20e-01,0x01,
12449,1.28e+00,7.20e-01,0x01,
12450,1.28e+00,7.20e-01,0x01,
